timestamp,adx_centered,atr_expansion,atr_pct,bb_position,ema21_50_ratio,ema9_21_ratio,ema9_dist,keltner_pos,log_return_1,log_return_20,log_return_5,macd_signal_dist,rsi_centered,session_cos,session_sin,stoch_centered,supertrend_dist,wick_body_ratio,label,barrier_distance
2026-04-17 16:30:00+00:00,0.6929438292566772,0.6234271121670683,0.0011817538579131615,0.41790838081395265,-0.0015576057400302002,-0.0006905333771703727,-0.0001757870179376577,0.2554622502847797,-0.00017969289087583378,-0.004137208013483004,-0.0003849729642859959,0.16482996223646218,-0.13895296624464548,-0.3826834323650895,-0.9238795325112868,0.347282275391033,-2.00820568359071,2.071079290359895,1,0.0011048453194754464
2026-04-17 16:45:00+00:00,0.6770240463805726,0.5916107209819708,0.0010713416605179701,0.49801890224386547,-0.0015221592486794595,-0.000606380542400744,0.0001570673337936828,0.3601096834760468,0.00037212507518633676,-0.004033535614193363,-0.0002950774278500743,0.20164753989258455,0.11991782627156908,-0.3214394653031618,-0.9469301294951056,0.5899437196092174,-1.8670665571857354,1.5173637292622741,1,0.0010019915444510323
2026-04-17 17:00:00+00:00,0.5660907760069744,0.7231429437974305,0.0010527167758517836,0.7463711419930157,-0.0014261313211641812,-0.0004081844051849776,0.0010493539525623788,0.7027547659205347,0.0011541216719335426,-0.002636560316517748,0.0010129569002165825,0.2860367948798758,0.5323244318032863,-0.25881904510252063,-0.9659258262890683,0.8481748596984593,-0.8022142542648351,1.2841356309793515,1,0.0009857092584882464
2026-04-17 17:15:00+00:00,0.4632623782342534,0.8352402186520185,0.0009668572601944841,0.7850535433733228,-0.0013471126106026428,-0.0002776253095530318,0.000685389802441151,0.6404575966871996,-0.00019228660343018268,-0.0023302332240780614,0.0008463629430020206,0.3471138346489592,0.3960189014232674,-0.19509032201612866,-0.9807852804032303,0.7491486309463088,-1.0725177266981893,4.499755004954592,1,0.0009051408086504254
2026-04-17 17:30:00+00:00,0.3679345937927067,0.7773338636575458,0.0009203350476755889,0.834648433446483,-0.001282569116773002,-0.00019721998549501981,0.00040459693070060904,0.5750644926046364,-0.00017948557831139978,-0.0019212436717357846,0.0009747816745025658,0.3655670803213132,0.26477310735058823,-0.13052619222005163,-0.9914448613738104,0.6567320193695104,-1.321974055781202,2.143024285235706,1,0.000861433574131557
2026-04-17 17:45:00+00:00,0.31053610312921165,0.9098727088529417,0.0008741717719716445,0.6422933644247526,-0.0012534300815800973,-0.0002023155167120016,-0.00016883258264900855,0.3584366023860098,-0.0006155691956197599,0.00042339026866998995,0.0005389053697585186,0.3290764063478168,-0.0984457928046298,-0.06540312923014273,-0.9978589232386035,0.28312885284176303,-2.097031710445372,1.2764365438686778,1,0.0008177212306431362
2026-04-17 18:00:00+00:00,0.25731235155506427,0.9775484146596868,0.0008316558773340052,0.7490908913367886,-0.0012009788095899523,-0.00015476635997806198,0.00021384193697184827,0.5236629619584013,0.00043612782638273884,0.0021823139082826097,0.0006029081209549736,0.3323814000723919,0.12426200647379063,-1.8369701987210297e-16,-1.0,0.4655882097372114,-1.678980987273211,1.5452364231957298,1,0.0007782902036394391
2026-04-17 18:15:00+00:00,0.2121368624069632,0.83080924545492,0.0008087700395839787,0.7327312520879052,-0.0011515483078945456,-0.00011877242597310478,0.00016079270687584558,0.5173097228865459,-1.2840310258761452e-05,0.00048736578767814224,-0.0005640538612373465,0.32189602968729786,0.11593281382135558,0.06540312923014237,-0.9978589232386036,0.3128126291312799,-1.742389774447197,29.046306518929942,1,0.0007568631853376117
2026-04-17 18:30:00+00:00,0.1557118196385194,0.839661727066815,0.0007848402185252027,0.7495424245344955,-0.0010969810823647662,-7.505064121671848e-05,0.00024144975087337696,0.5706524186282265,0.00014100508524379014,0.0014113290020184694,-0.00023076217256328983,0.3200209180978875,0.19753628230098572,0.13052619222005127,-0.9914448613738105,0.39454786401730985,-1.6156141668432553,6.443637015701961,1,0.0007345727511814663
2026-04-17 18:45:00+00:00,0.1177322158233045,1.0952102906294,0.0008070505804625155,0.9356784364248967,-0.0010016719546394174,5.043359727201016e-05,0.0008700940464767079,0.8798703362309678,0.0008458423018810058,0.0025524601629167525,0.0007945657076292365,0.36063243462584776,0.5258642415231742,0.1950903220161283,-0.9807852804032304,0.5840381207440012,-0.5222022459510169,1.8154029841900052,1,0.0007559997694832937
2026-04-17 19:00:00+00:00,0.0825021781196638,1.1061034666288403,0.0007762340105733328,0.7982921275051762,-0.0009347319926785731,9.880610963770922e-05,0.00038833216598481587,0.7091029699522985,-0.0003843711956495332,0.0023736486255953,0.0010257637075995125,0.3618226611562696,0.23805944228628348,0.2588190451025203,-0.9659258262890684,0.31856364897467754,-1.038411162556567,1.6665948816168659,1,0.0007268530981881277
2026-04-17 19:15:00+00:00,0.05634195518565093,1.137881854625702,0.0007720881521224796,0.9418998466585802,-0.0008404627848059589,0.0002007091854583833,0.0008130635618273169,0.937302272915003,0.0006277629727130567,0.0034767722163769623,0.0012173988539297743,0.3928031898438639,0.44990655632236354,0.3214394653031615,-0.9469301294951057,0.7521948097963764,-0.230516782293534,1.2552921927319898,1,0.0007234249796186175
2026-04-17 19:30:00+00:00,0.0543391718347668,1.102797082827665,0.0007754290605798541,1.022332774575555,-0.0007339265892737776,0.0003158942147164902,0.0009783605003351762,1.0557734674418107,0.00040976905557743527,0.003873672083273891,0.001640008219765968,0.4263249983288601,0.5516667493479906,0.38268343236508917,-0.923879532511287,0.9327815570575092,3.224294950968656,1.53119283122502,1,0.0007268530981881277
2026-04-17 19:45:00+00:00,0.06603038346074712,1.0637040646605946,0.0007459748646819361,1.0184196997865513,-0.0006250126608555166,0.0004218450618685714,0.0009874493513173483,1.1290314852894596,0.0002559727399577362,0.003307509120865497,0.001754975874479937,0.4677943931508855,0.6082689417491963,0.442288690219001,-0.8968727415326884,0.902451252233098,3.0041438293629783,1.7001405294709708,1,0.000699423040662493
2026-04-17 20:00:00+00:00,0.08133317865692576,0.785468626408677,0.0007561982610082414,0.9159650232500385,-0.0005389188330121746,0.00046744389708257045,0.000615638399278931,0.9770338050564289,-0.00021759172736801605,0.0031412762937518116,0.0006915418452307041,0.43626080636143166,0.41803178352236076,0.5000000000000001,-0.8660254037844386,0.7086465172748637,2.64245554381234,2.353071711783881,1,0.0007088541984558106
2026-04-17 20:15:00+00:00,0.10176880876825564,0.8037828425639559,0.0007703532296454112,0.9996608153291652,-0.00043001120463232297,0.0005591598723686312,0.0009841438998160641,1.1669982471822677,0.0006142772235558456,0.0028698863775080347,0.001690190264436147,0.44178899250451087,0.5894382755703833,0.5555702330196018,-0.8314696123025455,0.999999122806199,3.3728787025107034,1.249966351551537,1,0.0007225666727338518
2026-04-17 20:30:00+00:00,0.12248750472206041,0.7847364078295671,0.0006945981419582869,0.9040892607098865,-0.000340643225682711,0.000600299854800129,0.0006745369043211647,1.111200450362761,-0.00014070199489454746,0.0024469548438631667,0.0009217252968283978,0.4609412681909155,0.46579878797705787,0.6087614290087199,-0.7933533402912357,0.8788277249000498,3.091095046942627,4.286991547033071,1,0.0006514191627502441
2026-04-17 20:45:00+00:00,0.15342452360203537,0.846599996487064,0.000698253491577941,0.8590791991918705,-0.0002613759639835911,0.0006192853639967776,0.00053955673327119,1.052727994457434,0.0,0.002600867499996384,0.0005119562412510554,0.41522135982505787,0.46579749194097475,0.6593458151000691,-0.7518398074789772,0.7290962216660543,3.074913226822667,33.453686726999365,1,0.0006548472813197543
2026-04-17 21:00:00+00:00,0.1691555149827259,0.8648910058801206,0.0007105257161728859,0.7067130447895664,-0.00021968736223418033,0.0005617544783775424,-8.803018953015669e-06,0.7592634105463528,-0.0005504150355953952,0.0020761451106163418,-0.0002944315343020889,0.3086934326734448,-0.006442824503620983,0.7071067811865474,-0.7071067811865477,0.38643054640249,2.2485963304416403,0.0,1,0.0006659899439130511
2026-04-19 23:00:00+00:00,0.2694552640416951,1.284211797223947,0.0008711503574460796,1.132952803258189,-5.471838507638412e-05,0.0007792094913586988,0.0019686687385036834,1.5491383384897115,0.0024678248492518958,0.004851874269680271,0.0023909850423178658,0.3655387161835149,0.6414947090139984,0.9659258262890681,-0.25881904510252157,0.7815452404535557,2.6827242988058018,1.4209498369538363,1,0.0008185642106192453
2026-04-19 23:15:00+00:00,0.3615817496927971,1.2480693083033079,0.000865376713227229,1.0841652608494512,0.00010740658767403076,0.0009607539358884286,0.0018504823474712856,1.5805010232158727,0.0003447664937560016,0.005376333654312098,0.002121474312518101,0.44305133568140764,0.6777716753211592,0.9807852804032303,-0.19509032201612872,0.9126178049188095,3.0980232412546855,1.5516904351396514,-1,0.0008134194782802036
2026-04-19 23:30:00+00:00,0.4535340591001139,1.3244715244871867,0.0008614546336474611,1.0398461573828919,0.0002651402949787389,0.0011100827006560652,0.0017354775313748508,1.5986841117188395,0.00031916454785737056,0.005323373126983276,0.002581340855269974,0.48846637156240563,0.711557566392868,0.9914448613738104,-0.13052619222005168,0.937650512308555,3.1407962652817027,2.570929871439905,-1,0.0008099913597106933
2026-04-19 23:45:00+00:00,0.5430335615014382,1.2636466468415792,0.0008421402219762399,0.983937579803904,0.00041251146927926243,0.0012206990809841198,0.001551401037457083,1.5949554676934203,0.00020415102074152256,0.004373402475791237,0.0027854918760116002,0.5114159037654016,0.73387334078589,0.9978589232386035,-0.0654031292301428,0.9143603015143563,2.968181543223391,2.6423821490778763,-1,0.0007919924599783761
2026-04-20 00:00:00+00:00,0.5774099526543813,1.442414597005562,0.0008126206202548205,0.8385041263651629,0.0005040084888904883,0.0012035708798811967,0.0006889042040159071,1.2751566256326563,-0.0006892909569074796,0.0038763981223139034,0.0026466159546994724,0.44935858970960385,0.3071467021351691,1.0,0.0,0.6088072939474316,2.2296025388083125,1.5739485202567,-1,0.0007637040955679758
2026-04-20 00:15:00+00:00,0.5699960883476808,0.8859746589385735,0.0008277241406053974,0.7252291595356902,0.0005503673201252687,0.00110228359576682,6.047353799510508e-05,0.9677371403796425,-0.0006130768108964699,0.0034428068897288332,-0.00043428570544892065,0.31349651624210256,0.026463962316173307,0.9978589232386035,0.06540312923014306,0.34253169571823805,1.4493576808093307,1.375012657533297,-1,0.0007774216788155691
2026-04-20 00:30:00+00:00,0.5580481524577232,0.8718089070545803,0.0008032218653496076,0.6810994517265156,0.0005802919550877721,0.0009904505690561773,-8.450375653838255e-05,0.8755882778981341,-0.00016610475292368491,0.0038922713324249024,-0.0009451569521287562,0.2017241289661435,-0.043097616044369146,0.9914448613738104,0.13052619222005157,0.1645537283467361,1.287003418523084,3.1996104406701553,1,0.0007542831557137625
2026-04-20 00:45:00+00:00,0.5416519825502272,0.8244655953518942,0.0007903715253959212,0.6751807266123098,0.0006089852804657992,0.0009008723320333596,3.987197376543508e-06,0.8812738394620073,8.949131656487143e-05,0.003545634822607051,-0.0011748301834212456,0.11493766765980155,0.0024276774511659484,0.9807852804032304,0.19509032201612825,0.11973432144679479,1.4210328737446067,5.83108457858442,-1,0.0007422821862357003
2026-04-20 01:00:00+00:00,0.5310258662804105,0.8396656320962145,0.0008002549057419827,0.6867944501727896,0.0006417848416812935,0.0008402490340749018,0.0001564779173611567,0.9148113802759543,0.0001915987313130007,0.003750073864178864,-0.0011873824728496768,0.05773574292389066,0.10677333159599528,0.9659258262890683,0.25881904510252074,0.22534429118589117,1.6426126630744968,2.4996549876650156,-1,0.0007517082350594656
2026-04-20 01:15:00+00:00,0.5303478725894922,0.6790844163574989,0.0007936668031318126,0.7118023205095669,0.0006813617379138672,0.0008087604220411862,0.00032962078202918455,0.9776779924000617,0.0002555093843934849,0.0038645781633285525,-0.00024258213154860922,0.030896618524939762,0.23941979969409657,0.9469301294951057,0.3214394653031616,0.36621355129893063,1.9777182635876673,1.5712183993557125,-1,0.0007457103048052106
2026-04-20 01:30:00+00:00,0.47394626147715596,0.7242048075514528,0.0008189527283499727,0.5482309721134362,0.000672506988528006,0.0006847202654182371,-0.0003700312972340762,0.6279422478980825,-0.0007921697914775106,0.002226566069969999,-0.00042167511212966275,-0.059302092126552644,-0.21324837318034823,0.9238795325112867,0.3826834323650898,-0.09350175186031408,0.9504955528974408,1.4032855659272208,1,0.0007688590458461216
2026-04-20 01:45:00+00:00,0.42158566710525863,0.7317924746423026,0.0008243062397357478,0.556657373477209,0.0006703049792933021,0.0005987884505958071,-0.0001733885028033781,0.6719079817978174,0.00015335005333500887,0.0027642873189545392,-0.000102220305870957,-0.10867651943656544,-0.11476181128283044,0.8968727415326884,0.44228869021900125,-0.007182878941431028,1.1301984471042175,3.000471763754157,1,0.0007740037781851632
2026-04-20 02:00:00+00:00,0.3754114660678522,0.7563438840608512,0.0007943574299291691,0.4885926240039474,0.0006547530853412907,0.0005017073230547992,-0.0003125037168002005,0.5793137284165011,-0.00021727189774048148,0.0019192524485009074,-0.0004089835201763383,-0.1659576664358074,-0.22603023054364782,0.8660254037844387,0.49999999999999994,-0.1294786690878068,0.8995155533996708,2.2674729563260883,1,0.0007457205227443149
2026-04-20 02:15:00+00:00,0.3259469403373447,0.7016923095345375,0.0007762026332948543,0.4364534542465332,0.0006315612520147454,0.00040664106386129577,-0.00036251889534375203,0.5188834523804374,-0.00014065768233194068,0.0013688257105915291,-0.0007412399338214607,-0.21569571358450085,-0.297474507628489,0.8314696123025452,0.5555702330196022,-0.9421878025814892,0.7394589768744082,1.769358237090635,1,0.0007285748209272113
2026-04-20 02:30:00+00:00,0.2731993947492009,0.9070741091497154,0.0005834421921635239,0.45013029896173457,0.0006156636664183474,0.00034405432724332244,-0.00018776840608922078,0.5892382977087375,0.00012785758480716205,0.001240710555441143,-0.0008688917334077529,-0.307518125736415,-0.1743089976601,0.7933533402912352,0.6087614290087207,-0.7753073626131638,1.20276773214833,2.699019498192426,1,0.0005477121898106166
2026-04-20 02:45:00+00:00,0.24710758913185288,0.7132042443216852,0.0005805266197031404,0.5074281400714593,0.0006154475217518117,0.00032574894066347956,9.519559901767743e-05,0.7416182374870552,0.0003067762883324541,0.0017650785711413929,0.00023005434640224962,-0.2827812108924067,0.08597535888367518,0.7518398074789774,0.6593458151000688,-0.5056092252788004,1.7368002029802374,1.8258536841820048,1,0.0005451423781258718
2026-04-20 03:00:00+00:00,0.2228834199815502,0.6930720685602717,0.0005531158920172607,0.5051276803426681,0.0006157058401530183,0.00031208822100340955,0.00011704402238867304,0.7585255046666723,5.110753884152984e-05,0.0012019088864272088,0.0001278118319086645,-0.26871443409003104,0.12630849293736005,0.7071067811865476,0.7071067811865476,-0.46067069780143316,1.9151740942456776,6.001340259639604,-1,0.0005194289343697684
2026-04-20 03:15:00+00:00,0.18597576699472057,0.6895017261298845,0.0005487111707265799,0.3991709030191551,0.0005991940616152861,0.0002658043579483359,-0.00013129330445289648,0.5816806955622891,-0.0002811618852438009,0.0010614489960779538,6.392184440539606e-05,-0.2817973898163818,-0.1358850530247989,0.6593458151000688,0.7518398074789774,-0.7062133331847908,1.4186157846128438,1.684647548259868,1,0.0005151476178850446
2026-04-20 03:30:00+00:00,0.12053700618924963,0.8202307323061617,0.0005049968116368521,0.3062252139833277,0.000572057993068996,0.00020499643424680606,-0.00026867808479802836,0.4579262184136982,-0.0002045795267374576,0.0008568694693405794,0.0,-0.33370796459016927,-0.286844378192051,0.6087614290087207,0.7933533402912352,-0.7166842871528789,1.1365804380128615,2.312089835966261,1,0.0004740101950509207
2026-04-20 03:45:00+00:00,0.059780344842279336,0.8483222673433163,0.0004611293584223662,0.25645239356428196,0.00055028376142957,0.0001654143784956134,-0.00015357710122141443,0.5085377950106442,7.673175166304165e-05,0.0014840162565989696,-5.112583314414379e-05,-0.3648992474976232,-0.18943169948716132,0.5555702330196024,0.8314696123025451,-0.5700761593652595,1.4110008448627607,2.572365283536633,1,0.0004328676632472447
2026-04-20 04:00:00+00:00,-0.0040934467009951445,0.7646761345280364,0.0004547867095571846,0.23496424713397052,0.0005233548305797305,0.00012106959191968073,-0.00021490318147202403,0.43119927242155603,-0.00011506173341387685,-0.0010988703260667208,-0.0004729638548903286,-0.3761535269997763,-0.2901528391092174,0.5000000000000001,0.8660254037844386,-0.7383023836094829,1.1778284583308123,2.499379062799522,1,0.00042686462402343747
2026-04-20 04:15:00+00:00,-0.044216440524452026,0.8383387633260303,0.0004573721738339214,0.40031422773575515,0.0005158134653516513,0.0001242688035851159,0.00010417944037276133,0.6664641101995759,0.00034514549024904166,-0.0010984913295737778,-0.00017892590348285098,-0.3187598511723737,0.11993066503642297,0.44228869021900125,0.8968727415326884,-0.23362371087681255,1.9252611091737608,1.4075003059742486,1,0.0004294395446777344
2026-04-20 04:30:00+00:00,-0.06612714528113912,0.8446352024040237,0.0004418365018761932,0.4467525303580505,0.0005100298977799147,0.00012991227679467647,0.0001242362559377426,0.6916992705212562,5.111407157416028e-05,-0.001366541805857059,0.00015335005333500887,-0.2778534475570383,0.16884467570972575,0.38268343236508984,0.9238795325112867,-0.15886887877888284,2.1085364786011107,9.339648721065691,1,0.00041487387248447964
2026-04-20 04:45:00+00:00,-0.1021679721936377,0.8132783758466443,0.0004400251852737145,0.4549360490678239,0.0005011776211775284,0.0001274734369486156,6.873159125871193e-05,0.6486085152855665,-3.831626450866017e-05,-0.0016090090911072997,0.00031961331556380914,-0.24490283005242663,0.11098090114499186,0.3214394653031617,0.9469301294951056,-0.1514758721175541,2.030218293045033,10.339615367872002,1,0.0004131572587149484
2026-04-20 05:00:00+00:00,-0.13169918068700256,0.9756432734915482,0.00038247684706106525,0.5554549641542192,0.0004956208273772109,0.0001317423350564874,0.00011629330327611266,0.7161250908001279,7.663106093730779e-05,-0.000843087073262352,0.0003195126248381863,-0.237861578063308,0.20888563342030408,0.25881904510252074,0.9659258262890683,0.43278853854614424,2.535855989865413,4.798473772311146,1,0.0003912549912929535
2026-04-20 05:15:00+00:00,-0.13897748313432728,1.069819485214499,0.0003868785025245816,0.9220039564067805,0.0005108087100587039,0.0001784646299371687,0.00043043505371939873,1.0243718306987766,0.0004216704555988853,0.00019166019323297754,0.0008562448138508763,-0.13366453128942318,0.5499089375057068,0.19509032201612833,0.9807852804032304,0.9755754364983411,3.5956443967467364,1.2423657497853466,1,0.00039142000675201417
2026-04-20 05:30:00+00:00,-0.1063427219242915,1.137497609507293,0.00040851819214482416,1.2053254044717814,0.0005546282934808204,0.0002775001355643756,0.000845135864354877,1.4151851056898712,0.0006257427854906033,0.0009835077316472267,0.0011368421090922674,0.0310480922571854,0.7499521593883594,0.1305261922200517,0.9914448613738104,0.9697447373416003,3.9563943791231275,1.115298715002012,-1,0.0003916650116443634
2026-04-20 05:45:00+00:00,-0.07604119260095488,1.1681615794528235,0.00042416529581799185,0.9195981705156927,0.0005730771041668525,0.00030682819101947485,0.00040008054194667675,1.055232129243317,-0.0003447532696664383,0.0005492631454157586,0.0007409747678516717,0.06484743977942972,0.33979519177550943,0.06540312923014327,0.9978589232386035,0.5606418232084818,2.800117186510254,1.481451466968818,-1,0.0003985762596130371
2026-04-20 06:00:00+00:00,-0.06374213019565601,1.2188688081908063,0.0004441194968045418,1.0069477465012127,0.0006010167654324059,0.00035183681398358,0.0005346086301943937,1.1648710806502003,0.0002681263369817841,0.000625790751084526,0.0010474173693421946,0.11150549496431644,0.46230644202630233,6.123233995736766e-17,1.0,0.8788028754139953,3.2772348787705505,1.8846786749974274,-1,0.00041743857519967214
2026-04-20 09:30:00+00:00,-0.07715901709864326,1.652298679668373,0.0005730819859895625,-0.09598942499011145,0.0005069954617021828,0.00013286519783219615,-0.0013713423094192,-0.22135996944591618,-0.0022495260632621997,-0.001879244696571121,-0.0012787397548574425,-0.1498976148822632,-0.5033204966967588,-0.793353340291235,0.6087614290087209,-0.9368196837842272,-3.6461989389050373,4.144744857512999,-1,0.0005374431610107421
2026-04-20 09:45:00+00:00,-0.07270439732844977,1.6142054965293735,0.0005914954422253223,-0.07055145679664769,0.00041116794753155624,-5.3937415229920274e-05,-0.001281496433506532,-0.25354200643383096,-0.00023035759227762263,-0.0013174324973712983,-0.0019307678027338689,-0.3109865986299351,-0.5419869158309845,-0.831469612302545,0.5555702330196025,-0.8532291371577204,-3.602814840647815,2.5883438200549262,-1,0.0005545837538582938
2026-04-20 10:00:00+00:00,-0.05823138249675125,1.5195032127413837,0.0005998002260446909,-0.015875289945779247,0.0003193879095596166,-0.0002027989362764534,-0.0011277903083641461,-0.2403200717677479,-0.0001280163276731941,-0.0015987988783795334,-0.0026845269158976546,-0.41076861163197614,-0.5654812526757076,-0.8660254037844387,0.49999999999999994,-0.7966359400889721,-3.3698840504646395,4.099482253933694,1,0.00056229829788208
2026-04-20 10:15:00+00:00,-0.05601028785263665,1.49876173993096,0.0005960159262534899,0.1072994354029502,0.00024865684649544545,-0.00028508053236225747,-0.00073866986068825,-0.07302072042810981,0.0002048335147441665,-0.0011766934658948474,-0.002134940131487066,-0.4384555250997605,-0.41981043273707314,-0.8968727415326881,0.4422886902190017,-0.6610093874657454,-3.0469506470405356,2.5382656648182835,-1,0.0005588650703430175
2026-04-20 10:30:00+00:00,-0.05201801440527475,1.4020800837304923,0.0006116179181068044,0.11902848866648845,0.00018070074587354964,-0.00035091523112503923,-0.0006728830723207615,-0.05841554366143805,-0.0001023733687331343,-0.0011384091522960414,-0.002505439837202115,-0.433056496818836,-0.4516874238971471,-0.9238795325112867,0.3826834323650899,-0.7287974074360882,-3.1369184451081926,3.5014557276809435,-1,0.0005734358515058245
2026-04-20 10:45:00+00:00,-0.04296329123331631,0.7722500779167737,0.0006200048682865202,0.09642606587745316,0.00010747456516715305,-0.00042034357358996453,-0.0007431249204783364,-0.12607598322779592,-0.00025605559018233333,-0.0015223223272855886,-0.0005119693641221452,-0.4359053727413813,-0.5320546113202244,-0.9469301294951056,0.32143946530316175,-0.898317970044486,-3.5083188364276743,1.7892001198880558,1,0.0005811503955296107
2026-04-20 11:00:00+00:00,-0.02078556973881618,0.7444333181907338,0.0006192819176633793,0.07261594155946373,2.6601160291087988e-05,-0.0004981039718394141,-0.0008505178115752811,-0.22665770919717257,-0.0003200853832567177,-0.0021491839988746916,-0.0006016971551011507,-0.45215002340696714,-0.6192357899467938,-0.9659258262890682,0.258819045102521,-1.0,-3.8132424533967795,1.6816504433994242,1,0.000580286979675293
2026-04-20 11:15:00+00:00,0.004320439957579225,0.6999678800090071,0.0006218730884710002,0.1749732824682056,-3.157537625213069e-05,-0.0005191003838707092,-0.00048596159916697236,-0.03913483143074386,0.00024331697017016595,-0.0019569745675460954,-0.0002303638572577952,-0.41039165905127906,-0.37570684490357137,-0.9807852804032304,0.19509032201612816,-0.7968336067186604,-3.032527393757862,1.822982620198674,1,0.0005828567913600377
2026-04-20 11:30:00+00:00,0.00835049225195405,0.6917459571547638,0.0006218970078695862,0.19850111831688597,-8.426724413626569e-05,-0.0005291377338102621,-0.00041956792587387505,-0.00886459891816163,-3.846273308872541e-05,-0.0017142754153910435,-0.00047366010509073005,-0.3660334811948905,-0.39372649336657617,-0.9914448613738104,0.130526192220052,-0.8203027477257185,-3.0943758880644077,15.478393796559352,1,0.0005828567913600377
2026-04-20 11:45:00+00:00,0.027639472871575633,0.7632677111051109,0.0006574684265955904,0.25828021779732235,-0.00012205593535598067,-0.0005100664849365351,-0.00021275624039135088,0.1333222805833018,0.00015368944749972552,-0.0013560064411538395,-0.00021759728885782618,-0.28426241588712803,-0.21810960685940572,-0.9978589232386035,0.06540312923014312,-0.6805821176444294,-2.6927684679454362,6.99992222569062,1,0.0006162898881094796
