timestamp,adx_centered,atr_expansion,atr_pct,bb_position,ema21_50_ratio,ema9_21_ratio,ema9_dist,keltner_pos,log_return_1,log_return_20,log_return_5,macd_signal_dist,rsi_centered,session_cos,session_sin,stoch_centered,supertrend_dist,wick_body_ratio,label,barrier_distance
2026-05-27 18:30:00+00:00,0.019803983120071252,0.8487983792967788,0.0002865877415232271,0.6410153534749712,0.00038446526685188647,0.00019842293458093534,-2.0835265434878144e-05,0.7065126713214438,-6.887051685551274e-05,0.0006898276723536074,-0.000325849587291054,-0.022155400386810766,-0.041973163542306506,0.13052619222005127,-0.9914448613738105,0.14678058436014524,2.3955606952617363,2.466937780596913,-1,0.07975800323486329
2026-05-27 18:45:00+00:00,0.004237496262377931,0.8093457766884898,0.0002866039167334517,0.579824898006521,0.0003756450888819013,0.00017195129117342074,-6.18182316668345e-05,0.6280632652489434,-5.643909849701275e-05,0.0007714303773841979,-0.00013162250874857115,-0.07225137052533137,-0.13977419228374344,0.1950903220161283,-0.9807852804032304,0.026752103825732263,2.198631460584151,5.1084740088322835,-1,0.07975350189208985
2026-05-27 19:00:00+00:00,-0.010217098676954493,0.9013138989513797,0.0002740464353762892,0.6171510364257057,0.0003701677489961078,0.00015709692559983773,5.719945808179433e-06,0.6980093386776239,6.897005941670505e-05,0.0008592606093491369,0.0,-0.0960809549592976,0.013985416041304148,0.2588190451025203,-0.9659258262890684,0.03135057008098812,2.5508837831795534,3.08132121736027,-1,0.07975900268554688
2026-05-27 19:15:00+00:00,-0.023639222549221444,0.8801327955431164,0.0002592679814118114,0.6266682756510548,0.00036535930897560226,0.00014617143822110205,2.4625331577221902e-05,0.71955558118355,2.5061450774201125e-05,0.0008466978049391989,-0.00012539347479689314,-0.11157730935350278,0.0709170785278954,0.3214394653031615,-0.9469301294951057,0.03331636982204714,2.7928794749918753,4.198169892892493,-1,0.07976100158691407
2026-05-27 19:30:00+00:00,-0.05785654352564052,0.9079742161731951,0.0002471852521552151,0.6272828941230081,0.00036050430842376075,0.0001369348404686127,2.9724745921026134e-05,0.724711194810731,1.2530489862446165e-05,0.0006709368173158503,-1.8747615299090374e-05,-0.12228639350992859,0.10327708912373282,0.38268343236508917,-0.923879532511287,-0.08740741626780263,2.980054652306109,37.742386765377894,-1,0.07976200103759766
2026-05-27 19:45:00+00:00,-0.0691177924702059,0.8804328803157321,0.0002449181649771061,0.7588908767212318,0.00036048760505102105,0.00013935216416861482,0.00010902441698217998,0.8379769531838385,0.00010655064580341938,0.00021311264585685248,0.00015667354735991452,-0.10032881549236412,0.34557031620497014,0.442288690219001,-0.8968727415326884,0.24266665460157014,2.9125435086255584,1.99999986666125,-1,0.07977050018310547
2026-05-27 20:00:00+00:00,-0.12161846378088327,0.8826667179897111,0.0002472007397900006,0.4951434428762716,0.00035043828779096923,0.00012011643757017675,-4.814808347298977e-05,0.597029629712157,-0.00016920466530650946,0.0003449065210760282,4.3907980550401534e-05,-0.13109306586318906,-0.12416837530904246,0.5000000000000001,-0.8660254037844386,-0.3467227219077036,2.2015975560416443,1.8473281731846747,-1,0.07975700378417969
2026-05-27 20:15:00+00:00,-0.17036908714082855,0.8395551205200465,0.0002494241094779792,0.5429970782418054,0.0003426763530522439,0.00010872223287432306,-3.471070440415493e-06,0.6406435871999627,4.381039893120692e-05,0.00031350663258253466,1.8748320064994728e-05,-0.1387427593611579,-0.010053586224356507,0.5555702330196018,-0.8314696123025455,-0.24221009470968824,2.3575192526426307,2.726768129401559,-1,0.079760498046875
2026-05-27 20:30:00+00:00,-0.21563752311792428,0.9440546923250919,0.0002337505515110016,0.5235363729677537,0.0003346748212462389,9.845874804515482e-05,-2.7768582801734337e-06,0.6364309911500315,0.0,0.00024452099931554424,-6.313130709242858e-06,-0.15349866952216024,-0.010053604198440383,0.6087614290087199,-0.7933533402912357,-0.28279980875807453,2.515596799132909,30.246123350616312,-1,0.079760498046875
2026-05-27 20:45:00+00:00,-0.2578274878571662,1.004484278096257,0.00023466817078644556,0.23228296261131284,0.0003200139481783001,7.553409126089927e-05,-0.000102469012978171,0.4617283838818618,-0.00012531432627948578,0.0002194813952403869,-0.0001441579468511782,-0.18932333642899093,-0.31900022166488895,0.6593458151000691,-0.7518398074789772,-0.7045257533144096,1.9720341910970811,5.001526217129737,-1,0.07975050354003907
