timestamp,adx_centered,atr_expansion,atr_pct,bb_position,ema21_50_ratio,ema9_21_ratio,ema9_dist,keltner_pos,log_return_1,log_return_20,log_return_5,macd_signal_dist,rsi_centered,session_cos,session_sin,stoch_centered,supertrend_dist,wick_body_ratio,label,barrier_distance
2026-04-19 23:45:00+00:00,0.3030422781692363,1.74940623506786,0.0006479409806046648,-0.04713314181821648,-0.0012332387623543509,-0.0017786815269770328,-0.002522087287418171,-1.7197588113245195,-0.0005423034848765719,-0.006706455262722069,-0.004869677531860658,-0.8502356043935047,-0.9182639611497921,0.9978589232386035,-0.0654031292301428,-0.9238889712017411,-3.427009156532064,1.89428912761237,1,0.0005546450614929199
2026-04-20 00:00:00+00:00,0.3684528334198916,1.962627554274766,0.0006745919073637298,0.08727892303460631,-0.0013739273808755636,-0.0018224501278954993,-0.0015055581717165162,-1.148580484866818,0.0006422617187854099,-0.0059708991296893625,-0.004227415813075174,-0.7463826662652857,-0.5553598595417362,1.0,0.0,-0.7222288401094555,-2.3377392853238543,1.2763940891582857,1,0.0005778295653206962
2026-04-20 00:15:00+00:00,0.3702762277060211,1.132942972119906,0.0007213140018101329,0.24625919316106135,-0.001428658948534733,-0.0016873934507865083,-0.00022260661453716115,-0.38416304163178705,0.0012284111647732961,-0.0055756872092907386,0.0003929774784223301,-0.4962724921111451,-0.07065249739349241,0.9978589232386035,0.06540312923014306,-0.2860187018323926,-0.48166205715693555,0.9999981340023697,1,0.0006186093602861677
2026-04-20 00:30:00+00:00,0.35893926280268373,1.123878139827737,0.0007194946246912608,0.2842337013806924,-0.001464391222373,-0.0015436936420446805,-6.942301652079633e-05,-0.24849535156217858,0.00013585036532658658,-0.004441441976051065,0.0008716309635433833,-0.31702265478700575,-0.026405199020628912,0.9914448613738104,0.13052619222005157,-0.22109481984358936,-0.2940140316712221,6.120841558774149,1,0.0006171328680855887
2026-04-20 00:45:00+00:00,0.3408188856166345,1.022840671328751,0.0007375967848387599,0.3327784570208397,-0.0014771210875264126,-0.001383052898279071,0.0001503798032613911,-0.057848992268572846,0.00025738958164551356,-0.004593421915457103,0.0017216093456544135,-0.14400819854890806,0.06511619235292343,0.9807852804032304,0.19509032201612825,-0.13184165387689162,3.945649483242228,3.044921706265722,1,0.0006328225135803223
2026-04-20 01:00:00+00:00,0.29934274065088856,0.9239799684246783,0.0007552214283595563,0.3750683350189058,-0.0014722923117604584,-0.0012184705954364444,0.000286110229468412,0.08794430833850503,0.00020723092626452044,-0.0038547750129576835,0.002471143756795232,0.001666690695183406,0.14211852885972504,0.9659258262890683,0.25881904510252074,-0.059964954624150836,3.6126711768301725,8.729438291174754,1,0.0006480778966631208
2026-04-20 01:15:00+00:00,0.27037314683121866,0.8028796706492838,0.0007599133940156478,0.3448204432009784,-0.0014835028570844072,-0.0011202850996486593,-9.140497150701644e-05,-0.032103334211885576,-0.0004003294392888654,-0.003444238236287034,0.0014285525987209914,0.0728371368572087,-0.04734216012824035,0.9469301294951057,0.3214394653031616,-0.1455136345344175,3.064889175437201,1.8410853446095086,1,0.0006518432072230747
2026-04-20 01:30:00+00:00,0.2090156983301169,0.6778507432274937,0.0007990458764478633,0.4552790662897434,-0.001448881321448192,-0.0009458176487118192,0.0005333841300889985,0.327665694298577,0.0007580060054870371,-0.003030610900522597,0.0009581474394344896,0.18376595353239109,0.24797084504103536,0.9238795325112867,0.3826834323650898,0.13490565771573615,3.023435795116303,1.0783559967753185,-1,0.0006859302520751953
2026-04-20 01:45:00+00:00,0.15205337894535106,0.7231997414230608,0.0008167779536395549,0.39605263278459646,-0.0014441349440623692,-0.0008664900904402434,-4.8274727292712524e-05,0.12635269270610633,-0.0005935864337180356,-0.00331563292478812,0.00022871064038991698,0.20887089282346463,-0.021987704480829394,0.8968727415326884,0.44228869021900125,-0.084705756338101,2.206008266747326,0.9999976443166978,1,0.0007007360458374023
2026-04-20 02:00:00+00:00,0.11053143804284674,0.776732509288457,0.0008540823806876148,0.47296908978646945,-0.0014115857210253602,-0.0007438983070051331,0.00032182971060763424,0.3351107955385158,0.00045051449224386216,-0.002606994401101822,0.0004218355509883735,0.25364858396667367,0.15202354575771893,0.8660254037844387,0.49999999999999994,0.14434773989026795,2.636068639232189,1.4024703540591321,-1,0.0007330707141331264
2026-04-20 02:15:00+00:00,0.05490872598455752,0.7455816830907028,0.000889524926268313,0.5423796681243817,-0.001358908209543987,-0.0006006179216761845,0.0005551467681417136,0.48283452352636486,0.0003720111209657065,-0.00215610337475117,0.0005866157456895399,0.30219311785699277,0.27882059494170475,0.8314696123025452,0.5555702330196022,0.9742928740356896,2.5275758464745257,1.0937182257421443,-1,0.0007637756211417062
2026-04-20 02:30:00+00:00,-0.008300160596248106,0.95881303284223,0.0006411775065602886,0.5629248399940613,-0.0013084245180305502,-0.00048627502794999767,0.000438335038684147,0.4749647469984606,-7.163968835401089e-06,-0.002349693174884014,0.0009797812161429884,0.4637964672133743,0.2742323361128352,0.7933533402912352,0.6087614290087207,0.8471863944901918,2.6520664552043955,3.4549651167237716,-1,0.000550532341003418
2026-04-20 02:45:00+00:00,-0.05839060440357287,0.7594820310532678,0.0006270044034353806,0.5751916597677373,-0.001262624023569513,-0.00040051975441782834,0.00030484180587990635,0.44906476501826664,-5.723029133404265e-05,-0.002077018336509381,0.00016454491932201104,0.48762426089681354,0.23016705273223537,0.7518398074789774,0.6593458151000688,0.8150325177573575,2.4747007567594355,2.699598030571278,-1,0.0005383321217128209
2026-04-20 03:00:00+00:00,-0.11059464049694015,0.7214098315053025,0.0006027650195800252,0.5725008168944618,-0.001225515868931551,-0.0003464859988463269,0.00012933717832630564,0.37986399270919535,-0.00014313171891632977,-0.0019764540868476075,0.0006149996341236971,0.48915666851855377,0.11016079261786857,0.7071067811865476,0.7071067811865476,0.7346244242682616,2.3371107507456728,5.409462362055435,-1,0.0005174466541835239
2026-04-20 03:15:00+00:00,-0.15906302745830744,0.5915815590171242,0.0005707488009244003,0.6472045414232334,-0.0011765329650460738,-0.0002751194923952123,0.0002924401884046937,0.5100681945828749,0.00023618134121409988,-0.0019696695332800775,0.0004006664830939139,0.5183656069228911,0.25922044518563114,0.6593458151000688,0.7518398074789774,0.8620765935183357,2.7993801665752445,2.3498024312322783,-1,0.0004900779042925153
2026-04-20 03:30:00+00:00,-0.21848253701009257,0.6476376083177197,0.000543381837582776,0.7371736266673989,-0.00111624065244042,-0.00019010291440663436,0.00044007973710584344,0.6532561459105817,0.0002576114815850699,-0.001525651185662438,0.00028626684371331067,0.5613550694975906,0.39697823688618317,0.6087614290087207,0.7933533402912352,0.9375919028152905,3.1966704524709137,1.2499052437376765,-1,0.0004666992596217564
2026-04-20 03:45:00+00:00,-0.273651133409507,0.7985867493842403,0.0004892646300472568,0.6829893133032137,-0.0010836374803529021,-0.0001755671924272525,-2.0118714082049736e-05,0.3666562197572994,-0.00046513151340688827,-0.001990782699069338,-0.00017170070085819938,0.5564122437998279,-0.015983877492198387,0.5555702330196024,0.8314696123025451,0.3471134113182006,2.6010094397751464,1.2561545965943688,-1,0.00042002371379307337
2026-04-20 04:00:00+00:00,-0.3238647603552022,0.8567297688062395,0.0004877967661070791,0.6582597031435755,-0.0010527800942148004,-0.00016493031735053182,-3.902360957264857e-05,0.3606047900414784,-2.8661309392230103e-05,0.0013725381182625826,-0.00014313171891632977,0.4957439408222711,-0.03788618847811748,0.5000000000000001,0.8660254037844386,0.2970106292284697,2.426814576976564,45.92127405658323,-1,0.00041875158037458143
2026-04-20 04:15:00+00:00,-0.3625055405292798,0.8022996709240334,0.00046739738054301933,0.6453819567373233,-0.0010209658696612653,-0.00015185101822732923,-1.4022575851652428e-05,0.38168560409796926,2.149605905668855e-05,0.0017368372971137778,2.149605905668855e-05,0.46475273900151964,-0.016673677189542106,0.44228869021900125,0.8968727415326884,0.2542109176899038,2.5786675790053026,11.981389451402288,-1,0.0004012482506888253
2026-04-20 04:30:00+00:00,-0.3912691621742396,0.8294934547501815,0.0004571740869736359,0.6409831830264168,-0.0009869522880223375,-0.0001341156253334536,2.8840061498350325e-05,0.4232304781056257,5.00723612375828e-05,0.002379498458816815,-0.0001646129209197867,0.4350424709343112,0.04043406491415496,0.38268343236508984,0.9238795325112867,0.32286126027019835,2.602449608637684,5.552272766261979,-1,0.0003924914768763951
2026-04-20 04:45:00+00:00,-0.4262585636313876,0.765673691331184,0.0004484255252135388,0.7421245094066872,-0.0009385585166477992,-8.67599611799414e-05,0.00025787152933720705,0.627155304321704,0.0002934686014449818,0.0032152705451384722,-0.00012875580105975063,0.44707541868284917,0.3202253890964633,0.3214394653031617,0.9469301294951056,0.7252824864105927,2.3100410928570505,6.475047439798528,-1,0.00038509368896484376
2026-04-20 05:00:00+00:00,-0.4643984995011555,0.7109972084264754,0.0003964504726672202,0.6913798823853189,-0.0009010844958303546,-6.792821856301716e-05,8.026421074339312e-05,0.5103667212863561,-0.00015751104265350434,0.002415497783699536,0.00017886466969370323,0.46752766128116774,0.10420109715934898,0.25881904510252074,0.9659258262890683,0.5092794950306648,2.2159672141464233,1.4610344564989612,-1,0.0003577638268470764
2026-04-20 05:15:00+00:00,-0.4624043931643523,0.8862873482239958,0.00040539302758987904,0.3023532593847166,-0.000896183063657196,-0.00011852511740819735,-0.0004163545323316983,0.06000182105066253,-0.0006007854387668367,0.0005863011801592506,-0.00039325945968092535,0.3251942517979211,-0.379606482186031,0.19509032201612833,0.9807852804032304,-0.31429616221379847,0.6859649422076688,1.0101180340117155,-1,0.00035754895210266116
2026-04-20 05:30:00+00:00,-0.4046396845995454,1.2869700159758484,0.0004272459469072065,-0.23697235101754321,-0.0009466468215377666,-0.000275486429359251,-0.0012302863386222504,-0.6762956465000576,-0.0011221268259916958,-0.0006716760111589291,-0.00153688234472922,0.05479456252450307,-0.6931895563807191,0.1305261922200517,0.9914448613738104,-1.0,-4.38699473470229,1.1726859540700862,1,0.00036621604646955216
2026-04-20 05:45:00+00:00,-0.3516062059782172,1.4610884487540239,0.00046100408041744765,0.2146428846258993,-0.0009438312707981062,-0.00029275098633298814,-0.0003102444670603833,0.06380109044124997,0.0008431930514471324,-8.587254135722553e-05,-0.0007437616545198028,0.025073445160535793,-0.1481590200152941,0.06540312923014327,0.9978589232386035,-0.19001697004367812,-2.2340611711850515,3.0881771410381123,1,0.00039548533303397046
2026-04-20 06:00:00+00:00,-0.30236388391825686,1.4671638672652292,0.00048154343378736423,0.07852194966519016,-0.0009564659543648584,-0.00033895229823001507,-0.000533987607107124,-0.10466759918235824,-0.0003573256187908702,-0.0006504290864125882,-0.0013945558747556729,-0.032596784250935394,-0.2722772759259524,6.123233995736766e-17,1.0,-0.5333523428167357,-2.8817088103587056,1.7332048020867679,1,0.0004129580089024135
2026-04-20 09:30:00+00:00,-0.32879135102255974,1.6691894570599088,0.0005605866857233304,0.6428446568629715,-0.0009020290539009437,-0.00023534881844553403,0.0005338488705043059,0.6773644597243647,0.001201307779334876,0.0009512081322110014,-3.5737052767374326e-05,0.08616173391691072,0.21102672581983298,-0.793353340291235,0.6087614290087209,0.621408308853114,-0.3307588531172826,1.576790660923643,1,0.0004813211304800851
2026-04-20 09:45:00+00:00,-0.3656310856022003,1.5541673018836761,0.0005614632610145239,0.7689783215983718,-0.0008360978456071859,-0.00012370575482568502,0.0006618140418662183,0.819246744918137,0.000293355915457638,0.0004865580421818944,0.000858404301457089,0.1924548381400379,0.29306046490256277,-0.831469612302545,0.5555702330196025,0.9036083515384604,3.6471165571327697,0.999996512750469,1,0.000482215200151716
2026-04-20 10:00:00+00:00,-0.39293974338233295,1.3034616543644877,0.0005720317446407508,0.8825636902701365,-0.0007581279411443352,-3.537835277085762e-06,0.000798698155428913,0.9629838488353938,0.00033647870320278563,0.0014166231791026345,0.002317009830651447,0.28761061065836746,0.3847997491502568,-0.8660254037844387,0.49999999999999994,0.8890312689356609,3.5814414344547396,1.3876042534687199,-1,0.0004914573260716029
2026-04-20 10:15:00+00:00,-0.42070488491967384,1.124450945633863,0.000559458463934775,0.7161321100106168,-0.0007036129540480922,4.9527283123544244e-05,0.00038676546024441106,0.7598468460916185,-0.00031499264049462126,0.0006511160463640798,0.0011588241387098116,0.3112638138621334,0.20223198991473523,-0.8968727415326881,0.4422886902190017,0.6319642776631832,3.09996567688693,1.309326511533177,1,0.0004805036953517369
2026-04-20 10:30:00+00:00,-0.4510515060774541,1.0452152608508998,0.0005447130321863302,0.6556803045348389,-0.0006597753179199505,7.394760480253874e-05,0.0002120943089654684,0.675000310240825,-0.00012159388274495907,0.0001575110426536111,0.001394555874755704,0.3042724536307241,0.13034073261253112,-0.9238795325112867,0.3826834323650899,0.5327525918958511,2.9610304006089123,1.058857712291392,1,0.0004677823611668178
2026-04-20 10:45:00+00:00,-0.48551408745670543,0.6659181909116842,0.0005396030331209887,0.6598102923977732,-0.0006180266930613457,9.26975520690236e-05,0.0001867944804611501,0.6726147354424467,2.1404926957012884e-05,0.00018607993844583744,0.00021465302237784402,0.2876850963733627,0.1416336991002518,-0.9469301294951056,0.32143946530316175,0.550216566719279,3.0286744644320605,7.2095082622905124,1,0.0004634039742606027
2026-04-20 11:00:00+00:00,-0.5051095072689453,0.6775057828123632,0.0005642520899585638,0.5623829828831636,-0.0005904544995098749,8.122876711743818e-05,-2.2300601929949833e-05,0.5348083981233483,-0.00021465302237784654,2.8657207402040336e-05,-0.0002933559154576402,0.22789380327265887,-0.018182458164236977,-0.9659258262890682,0.258819045102521,0.37510114601899486,2.516530196197452,1.755812192606357,1,0.0004844682557242257
2026-04-20 11:15:00+00:00,-0.5344227359605774,0.6531280640718702,0.0005696561458158349,0.7390788335104944,-0.0005416955081104283,0.00011904692436959032,0.00033147060283003735,0.7635233050891405,0.00043658761420983414,0.0006083765405283598,-0.0001932470044506746,0.2359081174157978,0.24909683329836724,-0.9807852804032304,0.19509032201612816,0.7313118698493747,3.251256944166496,0.9999960168211839,1,0.0004893217767987932
